ticker,name,source_period,market,capital_stock,daily_close_join_key,proxy_market_cap_formula,proxy_asof_policy,formal_exact,notes
1504,東元,2015Q1,TWSE,20026929,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1506,正道,2015Q1,TWSE,1222516,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1512,瑞利,2015Q1,TWSE,1818025,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1513,中興電,2015Q1,TWSE,4200000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1514,亞力,2015Q1,TWSE,2010670,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1515,力山,2015Q1,TWSE,1814735,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1516,川飛,2015Q1,TWSE,233147,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1517,利奇,2015Q1,TWSE,2278250,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1519,華城,2015Q1,TWSE,2610585,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1521,大億,2015Q1,TWSE,762300,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1522,堤維西,2015Q1,TWSE,3128979,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1524,耿鼎,2015Q1,TWSE,1796852,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1525,江申,2015Q1,TWSE,692454,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1526,日馳,2015Q1,TWSE,500000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1527,鑽全,2015Q1,TWSE,1532896,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1528,恩德,2015Q1,TWSE,1470000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1529,樂事綠能,2015Q1,TWSE,2997089,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1530,亞崴,2015Q1,TWSE,919945,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1531,高林股,2015Q1,TWSE,1931511,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1532,勤美,2015Q1,TWSE,3936561,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1533,車王電,2015Q1,TWSE,947572,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1535,中宇,2015Q1,TWSE,1237426,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1536,和大,2015Q1,TWSE,2349565,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1537,廣隆,2015Q1,TWSE,815854,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1538,正峰,2015Q1,TWSE,831358,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1539,巨庭,2015Q1,TWSE,653700,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1540,喬福,2015Q1,TWSE,854736,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1541,錩泰,2015Q1,TWSE,788000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1558,伸興,2015Q1,TWSE,605526,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1560,中砂,2015Q1,TWSE,1410000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1568,倉佑,2015Q1,TWSE,1030865,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1582,信錦,2015Q1,TWSE,1498564,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1583,程泰,2015Q1,TWSE,1000323,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1589,永冠-KY,2015Q1,TWSE,1057929,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1590,亞德客-KY,2015Q1,TWSE,1705000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1597,直得,2015Q1,TWSE,592338,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1603,華電,2015Q1,TWSE,3423000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1604,聲寶,2015Q1,TWSE,5250000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1605,華新,2015Q1,TWSE,35760002,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1608,華榮,2015Q1,TWSE,6327735,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1609,大亞,2015Q1,TWSE,5721808,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1611,中電,2015Q1,TWSE,3984392,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1612,宏泰,2015Q1,TWSE,3241511,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1614,三洋電,2015Q1,TWSE,2691134,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1615,大山,2015Q1,TWSE,1118618,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1616,億泰,2015Q1,TWSE,1941485,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1617,榮星,2015Q1,TWSE,1442332,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1618,合機,2015Q1,TWSE,2408647,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1626,艾美特-KY,2015Q1,TWSE,1228846,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1702,南僑,2015Q1,TWSE,2941330,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1707,葡萄王,2015Q1,TWSE,1302350,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1708,東鹼,2015Q1,TWSE,1740182,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1709,和益,2015Q1,TWSE,4299329,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1710,東聯,2015Q1,TWSE,8857031,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1711,永光,2015Q1,TWSE,4968274,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1712,興農,2015Q1,TWSE,3436907,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1713,國化,2015Q1,TWSE,1509517,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1714,和桐,2015Q1,TWSE,9585927,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1717,長興,2015Q1,TWSE,10221690,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1720,生達,2015Q1,TWSE,1786961,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1721,三晃,2015Q1,TWSE,836771,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1722,台肥,2015Q1,TWSE,9800000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1723,中碳,2015Q1,TWSE,2369044,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1725,元禎,2015Q1,TWSE,1825010,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1726,永記,2015Q1,TWSE,1620000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1727,中華化,2015Q1,TWSE,1050000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1730,花仙子,2015Q1,TWSE,534812,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1731,美吾華,2015Q1,TWSE,1329152,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1732,毛寶,2015Q1,TWSE,424439,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1733,五鼎,2015Q1,TWSE,985314,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1734,杏輝,2015Q1,TWSE,1612712,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1735,日勝化,2015Q1,TWSE,993880,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1736,喬山,2015Q1,TWSE,3024172,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1737,臺鹽,2015Q1,TWSE,2000000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1752,南光,2015Q1,TWSE,899629,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1762,中化生,2015Q1,TWSE,775600,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1773,勝一,2015Q1,TWSE,1500000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1783,和康生,2015Q1,TWSE,706160,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1786,科妍,2015Q1,TWSE,535000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1789,神隆,2015Q1,TWSE,7029643,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1795,美時,2015Q1,TWSE,2384917,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1802,台玻,2015Q1,TWSE,23780608,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1805,寶徠,2015Q1,TWSE,802654,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1806,冠軍,2015Q1,TWSE,4373351,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1808,潤隆,2015Q1,TWSE,2150089,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1809,中釉,2015Q1,TWSE,1898204,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1810,和成,2015Q1,TWSE,3698536,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1817,凱撒衛,2015Q1,TWSE,726000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1903,士紙,2015Q1,TWSE,2600391,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1904,正隆,2015Q1,TWSE,11082745,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1905,華紙,2015Q1,TWSE,12228353,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1906,寶隆,2015Q1,TWSE,1510000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1907,永豐餘,2015Q1,TWSE,16603715,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
1909,榮成,2015Q1,TWSE,8371133,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2002,中鋼,2015Q1,TWSE,157731290,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2006,東和鋼鐵,2015Q1,TWSE,9982215,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2007,燁興,2015Q1,TWSE,6306516,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2008,高興昌,2015Q1,TWSE,2754873,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2009,第一銅,2015Q1,TWSE,3596222,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2010,春源,2015Q1,TWSE,6476554,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2012,春雨,2015Q1,TWSE,2877740,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2013,中鋼構,2015Q1,TWSE,2000000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2014,中鴻,2015Q1,TWSE,14355444,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2015,豐興,2015Q1,TWSE,5815994,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2017,官田鋼,2015Q1,TWSE,3848775,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2020,美亞,2015Q1,TWSE,2591261,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2022,聚亨,2015Q1,TWSE,5470911,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2023,燁輝,2015Q1,TWSE,16680490,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2024,志聯,2015Q1,TWSE,1020000,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
2025,千興,2015Q1,TWSE,3228341,ticker + trade_date from TWSE MI_INDEX/STOCK_DAY_ALL,daily_close * proxy_shares_from_quarterly_capital_stock_policy,capital_stock effective from conservative available_date until next quarter available_date,false,Contract sample only; not full daily proxy output.
